2.624786582407195,0.8362486910626517,-13.726832244511908,-26.089160464938704,-95.4301364375727,106.25286317974982
2.59017283686118,0.7713855862572051,-13.966272802228902,-25.79800386190705,-96.05200985108162,126.26601988804254
2.554953363905971,0.7072965163914134,-14.207092201753955,-25.45783020457412,-96.49831757891648,145.2628563537907
2.519128911479678,0.6440970137460166,-14.448763464961651,-25.07168725740538,-96.73358986352838,163.0406786652216
2.4827002158792886,0.5819023213739206,-14.690758325539703,-24.64262053192527,-96.75552469283487,179.60516870808118
2.4456681306901147,0.5208252532941007,-14.932538582412388,-24.17364994307067,-96.55761316213864,194.9767786467753
2.408033697537167,0.4609734670317734,-15.173543448445008,-23.667719894072132,-96.12744377808652,209.20293941435514
2.3697989437030054,0.40244654200507657,-15.413172964916008,-23.127615365639127,-95.4457791237015,222.37005068286913
2.3309679464877013,0.3453328651215384,-15.65077025314868,-22.555850472883357,-94.486777635553,234.6107020603989
2.2915471520603305,0.28970767027006294,-15.885606171699983,-21.954547970864812,-93.21973171473557,246.10193509255177
2.251544932739802,0.23563427037817386,-16.11687026516531,-21.325336125010697,-91.61236064217454,257.0529285669593
2.2109711496857005,0.18316831481928705,-16.34367186577952,-20.669289855186094,-89.63556278583842,267.6836039188872
2.169837509778188,0.13236304312393712,-16.56505478198369,-19.986935080174433,-87.26933531020079,278.19864858291646
2.128158063873528,0.08327398037651898,-16.780028003326105,-19.278320523351237,-84.5093288362903,288.76330218529677
2.085949280212263,0.03596280839219414,-16.98761319593513,-18.543143945855725,-81.37327322612937,299.4872976421435
2.0432300809701376,-0.009500394677933052,-17.186907585328093,-17.780904876015995,-77.90635416252987,310.42149287928794
2.000021543933727,-0.05303658038083718,-17.37715838758559,-16.99104794034793,-74.18457716775599,321.5684098188522
1.9563464894366462,-0.09456009200005083,-17.5578425633429,-16.17306267610354,-70.31523633708193,332.9039872676043
1.91222853528204,-0.1339835195961154,-17.728743640239703,-15.32651740575674,-66.43380451202393,344.4044694966946
1.8676912718642749,-0.1712239735988958,-17.89001596585732,-14.451023602971947,-62.69687282978248,356.0705809644297
1.822757718421329,-0.20620761956160463,-18.042226282749674,-13.546147880348514,-59.2711939993855,367.9416906281654
1.777450210550628,-0.23887023378675026,-18.186363252879172,-12.611304869114884,-56.31944070742068,380.0955565782664
1.7317899520203175,-0.2691531835589024,-18.323807847393184,-11.645670432596896,-53.98397386499662,392.63365419237317
1.685795699225445,-0.29699652995098924,-18.45626165547166,-10.648148511060008,-52.370644917240156,405.65661653798685
1.6394822739061705,-0.32233212575263,-18.585636121720917,-9.617408186830342,-51.53524917368844,419.23744563285817
1.5928593083014395,-0.3450797851117766,-18.71391286356743,-8.551985603088571,-51.47545813741341,433.40085721030425
1.5459294924807816,-0.36514689440824194,-18.84299226751528,-7.450425142515458,-52.130669132475965,448.1152165730545
1.4986876041254993,-0.3824307376169935,-18.974552785540844,-6.311421984229588,-53.39111647723053,463.29967478223085
1.4511207226831608,-0.39682292861846724,-19.109944948283207,-5.133927367110415,-55.11587275192024,478.8445200275845
1.403209997171363,-0.4082137341623232,-19.25014074214913,-3.9171887398819085,-57.15733765819106,494.63869564116
1.3549337854877999,-0.416494186696039,-19.395750379995476,-2.6607165936002173,-59.38795980503637,510.59586779884336
1.306271215999255,-0.4215565017047086,-19.547105780348144,-1.364193446718772,-61.723813359787925,526.669804134589
1.2572045285058766,-0.42329469128352165,-19.704395761431794,-0.02736308147179562,-64.13966865145818,542.8511351479727
1.2077195988963736,-0.42160626794243194,-19.867825304168207,1.350044824479924,-66.67145979568255,559.140538386256
1.1578049184832944,-0.41639451318952697,-20.03776329328066,2.76829173000869,-69.40431427960328,575.4976380908029
1.1074499487729976,-0.4075692534455645,-20.214841882755195,4.227450145579934,-72.44706116825142,591.7699669021679
1.0566430921618934,-0.3950457675722964,-20.399976513867944,5.727025112932902,-75.89678656847397,607.6114847737924
1.0053696700074268,-0.37874390836432015,-20.59428764769577,7.265365916269904,-79.79904511200779,622.4044482841625
0.95361039575805,-0.35858820057470153,-20.79892137130931,8.838895769223164,-84.11042197033531,635.200864424471
