2.319476221222273,0.09660309600766655,-16.775432288956004,-28.378768505658545,-139.57026913842014,219.96589670661777
2.2771056546598687,0.026388996442514932,-17.11169758987251,-27.808133468837386,-129.6520829304029,236.00254030299226
2.2339369249675,-0.042387275672635186,-17.423692943363765,-27.198755153035783,-120.25869554987453,250.68890056553317
2.1900185546459103,-0.10963049768589275,-17.712993231787777,-26.55468133145891,-111.49602813721344,263.75732530845255
2.145398826470333,-0.1752461153415463,-17.981176694083263,-25.87995066180295,-103.3695448643776,275.22658684164935
2.100125134171391,-0.23914470928733086,-18.229844580070644,-25.17851880901061,-95.89294382059138,285.1571065523942
2.05424358488992,-0.3012468818916343,-18.46064361320776,-24.45412390112565,-89.08845801466681,293.6789453947916
2.007798399697915,-0.36148693088997486,-18.675285807378913,-23.710075877304455,-82.98327293041082,301.01806242546155
1.960831605053786,-0.41981345944531,-18.875554317023816,-22.94898614745892,-77.60199344520093,307.51258191822984
1.9133823758460253,-0.47618768036531334,-19.063285188082883,-22.172475544071265,-72.95596605514588,313.6109304373263
1.8654853153308717,-0.5305796999482252,-19.24031956396526,-21.380912885752664,-69.03185501895307,319.84847305246325
1.8171686269252834,-0.5829631974514681,-19.40842797015707,-20.573239804527436,-65.78238553632974,326.8037071243869
1.7684530584083304,-0.6333091272254324,-19.569215890713156,-19.74692880748654,-63.12193407089238,335.03953082027346
1.7193520251909016,-0.6815794138142368,-19.72402577319193,-18.898102515183055,-60.92861605770773,345.03847737557334
1.6698730125134549,-0.7277211804219762,-19.87385301282678,-18.02181642572114,-59.052958516642946,357.14242684905406
1.620020607529891,-0.7716627934607109,-20.01929151629264,-17.112480406165243,-57.33161410463768,371.5068957816039
1.5698002527280686,-0.8133125646943806,-20.160518625898703,-16.164370594109666,-55.6033978608418,388.0777073033649
1.5192211414460677,-0.8525599760230556,-20.297321284766472,-15.172167790429341,-53.724606670497394,406.59418473354503
1.46829777419756,-0.8892791305431239,-20.429157868053622,-14.131453284988746,-51.58122179112115,426.6187640821469
1.4170495832548318,-0.9233337853131383,-20.555245442042413,-13.039098773377084,-49.09694751732299,447.58892102765765
1.3654990290120799,-0.9545836125377325,-20.674661607746362,-11.893501943219128,-46.23757877712722,468.8842683056296
1.3136693431328916,-0.9828899099403974,-20.78645322104078,-10.694640260379913,-43.01331314289316,489.90004324726567
1.2615822203225668,-1.0081198953481156,-20.889749363770342,-9.443938588727889,-39.480876015784325,510.11806123597296
1.2092566006470715,-1.030149135859113,-20.98388036562344,-8.143967903233131,-35.74658262199792,529.1672942020932
1.156708619178124,-1.0488622547898134,-21.068506002535514,-6.798009963895108,-31.96996787879344,546.8680294465343
1.103953034084216,-1.0641513499135413,-21.143752884162637,-5.409535380534247,-28.365936069576467,563.2554871669471
1.0510056972181965,-1.0759132839998802,-21.210353865718385,-3.9816504200733305,-25.202208041859087,578.5803641528347
0.9978846441012078,-1.0840476164378532,-21.26977322616472,-2.516572485483585,-22.78874325929079,593.2848585475409
0.9446085727378468,-1.088455894983398,-21.32429362309594,-1.015196710323112,-21.456987882521656,607.9535251352546
0.8911931623777345,-1.089041499030642,-21.377037658770533,0.5231831691439073,-21.52896855367889,623.2393186885172
0.8376465378057248,-1.0857088199740634,-21.431900126692216,2.100938884545729,-23.278764323281088,639.7669514399703
0.7839651302827911,-1.0783608744304827,-21.49337651894961,3.7219039025688416,-26.89099979690963,658.0184854362295
0.7301308204347031,-1.0668953013597333,-21.566287228535174,5.390865507765243,-32.422150148156675,678.2096774665174
0.6761100828650378,-1.0511999878915206,-21.655412130257417,7.112742442371119,-39.77041556730182,700.1693007075831
0.6218550554506093,-1.0311512091712534,-21.765063866510136,8.891472886935757,-48.658840650093495,723.2365604840215
0.5673066917063088,-1.0066162611414111,-21.89863793478513,10.728678258505685,-58.63459837330478,746.192975230655
0.512399059140053,-0.9774602279109016,-22.058182468441416,12.622209628154154,-69.08538728124127,767.2442130349982
0.45706406258132454,-0.9435569755895199,-22.24403047083719,14.564719796786976,-79.27208652557944,784.0642350710634
0.40123584069917045,-0.9048021714802588,-22.45453303195336,16.542429645096593,-88.37537542998382,793.9088352948005
0.344855064082479,-0.861127483937174,-22.685924774305008,18.534267303181633,-95.55295773251649,793.7985608851342
